,Unnamed: 0,time,timer_time,distance,gap_distance,watts,watts_calc,heartrate,cadence,velocity_smooth,pace,gap,lat,lng,temp,altitude,altitude_smooth,grade_smooth,distance_calc(m),gps_delta(m),weight_bike_rider_50,weight_bike_rider_60,weight_bike_rider_70,weight_bike_rider_80,weight_bike_rider_90,weight_bike_rider_100,weight_bike_rider_110,weight_bike_rider_120,speed_from_sensor(m/s),speed_from_gps(m/s),wind_resistance_sensor(N),wind_resistance_gps(N),accel_sensor(m2/s),accel_gps(m2/s)
408,616.0,682.5207823960881,616.0,4375.653137734316,4446.75566422168,158.97392013039934,126.65362673186634,126.78158109209454,67.36348818255908,7.007986960065199,0.16648132276935618,0.1579521365973921,51.46510744661768,-0.2951936805215978,16.276283618581907,20.23911980440101,20.24131810013042,0.6491442542787286,4442.240834190753,7.247041319257415,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.132552101525206,7.237665429433837,19.26407368733528,19.46103109157283,0.018930176471567698,0.007695555382852601
409,617.5,684.1439024390244,617.5,4386.421300813013,4457.791219512196,159.04065040650406,126.80731707317074,126.78455284552845,67.39837398373983,7.009918699186989,0.1663783036666667,0.15786248538699196,51.46502888780479,-0.2952214764227646,16.273170731707317,20.22747967479678,20.230254827560994,0.6495121951219512,4453.148518782464,7.248945343827725,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.134749128919858,7.239592322028107,19.270215447402993,19.466587552970992,0.020103517504562397,0.00785083151831569
410,619.0,685.7664233576643,619.0,4397.197080291975,4468.835604217356,159.13949716139498,127.00162206001622,126.7875101378751,67.42092457420925,7.012408759124085,0.16628107747283052,0.15777707206488248,51.46495021654492,-0.2952493787510141,16.27007299270073,20.2167072181671,20.21908841731551,0.6527980535279805,4464.0606480763945,7.2502625078184835,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.137422083188505,7.240932242762904,19.278953017027565,19.469061623837206,0.02005460383666956,0.007685317381653109
411,620.5,687.3883495145631,620.5,4407.98033980583,4479.889724919094,159.19660194174756,127.2953074433657,126.79449838187702,67.43851132686085,7.015291262135922,0.16617904578317158,0.15768800323220072,51.464871399676284,-0.29527731715210387,16.266990291262136,20.207443365695823,20.207934454927205,0.6557443365695792,4474.979746027216,7.252990800614686,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.140001155802126,7.2436831818335135,19.287197975053232,19.479221080513536,0.02000592761376502,0.007807042317320231
412,622.0,689.0096852300242,622.0,4418.76634382567,4490.946166263116,159.23486682808718,127.26230831315577,126.8046811945117,67.45520581113801,7.017271993543178,0.1660826740790961,0.1576084801105731,51.46479242372872,-0.29530524213075093,16.263922518159806,20.198708635996798,20.196933442033917,0.654640839386602,4485.906690374721,7.255615048154139,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.140953533955954,7.246329965980185,19.287286432975627,19.488840099977924,0.019957487111068255,0.007668741744273342
413,623.5,690.6304347826087,623.5,4429.559661835754,4502.00805152979,159.14170692431563,127.15378421900161,126.81723027375202,67.4718196457327,7.019484702093395,0.165987262494364,0.15753584461594208,51.46471330354258,-0.29533314170692465,16.26086956521739,20.189855072463793,20.18614141019325,0.6499999999999999,4496.839801320591,7.256783923720048,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.143592132505174,7.2475212692808135,19.295919452613607,19.491426079305107,0.019909280620460344,0.006215107035315785
414,625.0,692.2506024096385,625.0,4440.355662650608,4513.069397590361,159.20321285140562,127.02008032128514,126.82971887550201,67.49156626506024,7.021445783132527,0.16589835732931732,0.15746809315742977,51.464634044979825,-0.29536102088353444,16.257831325301204,20.179919678714885,20.175546484650617,0.6444176706827309,4507.778549279884,7.261290930559388,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.144531267928857,7.252050595769404,19.29598646862418,19.522534372895013,0.01986130645029202,0.007897854210744123
415,626.5,693.8701923076923,626.5,4451.158653846159,4524.135256410256,159.16266025641025,126.81169871794872,126.84214743589743,67.50961538461539,7.023557692307688,0.16581138309695517,0.15740160921634622,51.464554599358884,-0.29538888301282085,16.254807692307693,20.169230769230793,20.165111057043287,0.6407852564102564,4518.7284012671935,7.263318896906576,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.147068452380951,7.254100774459837,19.304111202410184,19.528869060807214,0.019813562925171127,0.007512398076285724
416,628.0,695.4892086330935,628.0,4461.960671462834,4535.199520383693,158.93605115907275,127.17026378896882,126.8537170263789,67.49000799360512,7.0247801758593065,0.16572663086410874,0.15733413831015194,51.464475037569855,-0.2954166962430059,16.25179856115108,20.15859312549962,20.154854608569163,0.641806554756195,4529.6813393148095,7.263939390600604,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.147834874957176,7.25474337396309,19.307657331503687,19.527813702761787,0.021204897306644956,0.007031747248258035
417,629.5,697.1076555023924,629.5,4472.767543859653,4546.270015948963,159.0701754385965,127.23524720893143,126.86283891547049,67.50079744816587,7.026076555023916,0.1656504780637959,0.1572716602161085,51.46439537081331,-0.29544442583732095,16.248803827751196,20.149122807017566,20.144770709856477,0.6444976076555022,4540.6359884741005,7.2648524011669044,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.147879927090452,7.255678384569193,19.303196590990762,19.52826576847108,0.0186820785730562,0.0073590782365948295
418,631.0,698.7255369928401,631.0,4483.57653142403,4557.342243436754,159.09546539379474,127.17979315831344,126.8703261734288,67.55051710421638,7.027446300715983,0.16558040375497218,0.15720689036595073,51.46431558472545,-0.29547205409705685,16.24582338902148,20.14017501988865,20.134971041519506,0.6435163086714398,4551.593945082774,7.266102844829078,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.148640754631206,7.256950723259046,19.302387078079086,19.530486168107213,0.018398827788872873,0.007341514860437929
419,632.5,700.3428571428572,632.5,4494.3864285714335,4568.414365079364,158.91349206349207,127.1563492063492,126.87857142857143,67.5952380952381,7.028333333333325,0.16555736455317463,0.15718145968571431,51.46423569285705,-0.29549957777777813,16.242857142857144,20.131269841269873,20.125448453023825,0.643095238095238,4562.553767600011,7.266196353077807,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.149239229024942,7.257066022273419,19.30059647123271,19.52695363884108,0.019228036929058386,0.006523663139803081
420,634.0,701.9596199524941,634.0,4505.1958036421265,4579.486777513855,158.60570071258908,127.19160728424386,126.88519398258116,67.57719714964371,7.028661916072834,0.16555078213539193,0.15718707661520193,51.464155783847886,-0.29552695328582773,16.239904988123516,20.123040380047534,20.11620096991292,0.6467933491686461,4573.505683107666,7.262088189362174,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.148884741545073,7.252979545804352,19.29420037974807,19.50544301142039,0.01831142243120602,0.004942890194405228
421,635.5,703.5758293838862,635.5,4515.9894944707785,4590.546366508688,158.24328593996842,127.22037914691943,126.88783570300158,67.49289099526067,7.025908372827795,0.16591062169352291,0.15755315720695107,51.46407600078979,-0.29555416350710934,16.23696682464455,20.116113744075857,20.10722663646921,0.6559241706161137,4584.433910692041,7.2523754172730115,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.142054840893701,7.243288358178596,19.263753791654356,19.467588793983385,0.016609262662411407,0.0029924379670097792
422,637.0,705.1914893617021,637.0,4526.750748620966,4601.574783293931,157.87076438140267,127.20646178092987,126.88416075650119,67.34751773049645,7.017415287628046,0.1662410626532703,0.1578859685563436,51.46399649802984,-0.2955812324665094,16.23404255319149,20.110007880220675,20.09850826342003,0.6602836879432624,4595.321301257737,7.2370839725641805,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.1301350894967905,7.228018395878972,19.223498787916878,19.422259249399342,0.016333590646661598,0.0013158943894140322
423,638.5,706.8199685534591,638.5,4537.519339622646,4612.61037735849,157.49842767295598,127.13522012578616,126.86556603773585,67.18867924528301,7.009512578616344,0.16654885595754715,0.1581989014402516,51.46391729481122,-0.29560817216981167,16.23191823899371,20.104716981132103,20.09009475996071,0.660377358490566,4606.165749725414,7.223776752210665,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.130596860337426,7.213575558798661,19.239041815417256,19.37783536593494,0.02066604015237716,0.002371852178930362
424,640.0,708.4745098039216,640.0,4548.310274509808,4623.667137254902,157.1278431372549,127.11450980392156,126.81803921568627,67.03058823529412,6.996705882352933,0.1668337315105882,0.1585044148156863,51.46383836156852,-0.29563498039215724,16.231372549019607,20.09945098039218,20.0820699955608,0.6581176470588236,4616.9705971663225,7.210619204577891,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.138132710862122,7.200442013973915,19.27850350972027,19.33435565692223,0.02824268650670217,0.003607677913469515
425,641.5,710.1283255086072,641.5,4559.128716744918,4634.749921752738,156.89280125195617,126.88654147104852,126.76682316118936,66.87949921752738,6.9868544600938876,0.16711363417136146,0.1588071459976526,51.4637596056337,-0.295661638497653,16.230829420970267,20.094053208137737,20.07450190759,0.6555555555555556,4627.746298388683,7.202975449386527,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.142268549569019,7.192822148901339,19.34051314929534,19.301492323917568,0.02324681165574804,0.005807333417048768
426,643.0,711.7814207650273,643.0,4569.925761124126,4645.809211553473,157.0952380952381,126.63856362217018,126.71818891491023,66.84621389539423,6.985636221701787,0.16717536142857137,0.159006153932865,51.463680904761794,-0.29568813427010193,16.230288836846213,20.088212334113997,20.0674275786339,0.649336455893833,4638.506561286225,7.198970414505984,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.136470887079786,7.188840892242074,19.312926171179427,19.280246518798716,0.024597521698709667,0.006975293949841614
427,644.5,713.433800623053,644.5,4580.713395638634,4656.856619937693,157.19392523364485,126.44781931464175,126.68146417445483,66.85280373831776,6.9816199376946955,0.16713569912071646,0.1589899484587228,51.46360217445472,-0.2957145225856702,16.2297507788162,20.081775700934603,20.060733006105938,0.6444704049844238,4649.260736037966,7.197490390306732,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.13420498936854,7.187384535150915,19.297767831893257,19.26917049179754,0.02485157733336972,0.007396249337501496
428,646.0,715.0854700854701,646.0,4591.4907536907585,4667.891452991452,157.24009324009324,126.36441336441337,126.65734265734265,66.87645687645687,6.97902097902097,0.1671284349549339,0.1590056807505828,51.463523383838286,-0.29574081196581237,16.229215229215228,20.0747474747475,20.054260134226904,0.6393162393162394,4660.012327517499,7.197051032108977,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.131794255127588,7.1869687337250845,19.28374925999397,19.262949215852753,0.026192249647277382,0.007892848130431313
429,647.5,716.7364341085271,647.5,4602.265503875973,4678.921860465115,157.2263565891473,126.30077519379844,126.64031007751937,66.90697674418605,6.977674418604643,0.1670919220550387,0.15898751963953492,51.463444509302235,-0.2957669612403105,16.228682170542637,20.06713178294576,20.047922394976766,0.6367441860465116,4670.764028417316,7.197053077497113,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.131177679340469,7.186994226318765,19.276307980553057,19.258800413209965,0.025976298679106266,0.007880932613461091
430,649.0,718.3866976024749,649.0,4613.0413766434685,4689.952358855373,157.2072699149265,126.18252126836813,126.62722351121423,66.93348801237433,6.978112915699914,0.1670426903634957,0.1589530969737046,51.46336555297749,-0.29579294586233607,16.22815158546017,20.059551430781152,20.041688909891747,0.6363495746326373,4681.515724177041,7.196909291323376,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.130873322775875,7.1868737785468335,19.270492222230196,19.25395776309021,0.024910615078148485,0.007877012865952732
431,650.5,720.0362654320987,650.5,4623.813734567905,4700.979783950615,157.21604938271605,126.2746913580247,126.61496913580247,66.96373456790124,6.977932098765425,0.16697829542283946,0.1589037451327161,51.46328651234561,-0.29581874305555594,16.227623456790123,20.052623456790148,20.03551415211422,0.6388117283950618,4692.267885393927,7.197069019590667,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.130261733294141,7.187056737167774,19.262923522072718,19.250601345544332,0.02500727260497432,0.007868994141463897
432,652.0,721.685142417244,652.0,4634.5852193995415,4712.006466512699,157.24018475750577,126.37105465742879,126.60200153964588,67.00076982294073,6.977906081601224,0.16691176038029246,0.15885109612548118,51.46320737798299,-0.2958443410315631,16.22709776751347,20.046497305619734,20.029362948560454,0.638953040800616,4703.021702512532,7.197839669585848,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.130807703117171,7.18785051021705,19.261077912270007,19.25032750219469,0.026104253499649656,0.00819695756175776
433,653.5,723.3333333333334,653.5,4645.359293394781,4723.034792626726,157.25806451612902,126.30568356374808,126.58678955453149,67.04301075268818,6.9788018433179655,0.16683248366129025,0.1587879886835638,51.46312812595998,-0.2958697388632876,16.22657450076805,20.040399385560704,20.023185584846413,0.6385560675883258,4713.779897916571,7.199461455909705,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.131735181527807,7.189495313037148,19.260968439475835,19.254490261837283,0.02604410545011129,0.008347909655469282
434,655.0,724.9808429118774,655.0,4656.135708812265,4734.064597701148,157.25363984674328,126.33716475095785,126.57241379310345,67.07662835249042,6.980076628352483,0.1667438113363984,0.15871866932260542,51.4630487356321,-0.2958949340996172,16.226053639846743,20.03478927203068,20.016952578812283,0.6370881226053642,4724.544842217372,7.20201918860108,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.132658395669889,7.192075956401793,19.260864638401642,19.263805090315667,0.02598423394333082,0.00875798024204933
435,656.5,726.6276758409786,656.5,4666.918272171258,4745.0990061162065,157.2400611620795,126.23012232415903,126.56039755351682,67.1131498470948,6.982110091743111,0.16664501263608553,0.15864108636162086,51.462969188073316,-0.2959199273700309,16.22553516819572,20.02874617737006,20.010669245726323,0.6342507645259939,4735.318694494384,7.205063325031104,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.135029974273093,7.195142898410256,19.268276974406916,19.27590448961898,0.02592463707648832,0.008892427103051052
436,658.0,728.2738367658276,658.0,4677.707627765069,4756.137986270021,157.23112128146454,126.03356216628528,126.55148741418765,67.13806254767353,6.984897025171619,0.16654267628604108,0.15856062881388258,51.46288947063303,-0.29594470556826885,16.225019069412664,20.022273073989354,20.00431132540048,0.629214340198322,4746.1030417757875,7.208625237192575,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.137390698969646,7.198727511776809,19.275655386677613,19.291041025182647,0.025789035313536504,0.008859907167801025
437,659.5,729.9193302891933,659.5,4688.507686453581,4767.1852359208515,157.2130898021309,125.99923896499239,126.54566210045662,67.16438356164383,6.988432267884317,0.16643479133257222,0.1584741496598174,51.46280960197861,-0.29596920700152246,16.224505327245055,20.01491628614919,19.997849869292263,0.6254946727549467,4756.896585565012,7.211550664477462,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.141338817617356,7.201675536608308,19.292370393233146,19.302526597515232,0.025806259738239513,0.008907029361892832
438,661.0,731.5641609719058,661.0,4699.313287775251,4778.236598329536,157.24905087319667,126.06529992406986,126.54138192862567,67.19058466211087,6.991495823842059,0.16632313310630212,0.15838158915261966,51.46272959301436,-0.2959933432042524,16.22399392558846,20.007137433561148,19.991290483644672,0.6236142748671222,4767.6997678577,7.214661524811957,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.143674416362343,7.204808891539315,19.300920149231022,19.31507542078353,0.026127126268828186,0.008670737950148001
439,662.5,733.2083333333334,662.5,4710.128333333338,4789.29659090909,157.2530303030303,126.23409090909091,126.53787878787878,67.21515151515152,6.994696969696964,0.16621659025757568,0.15829264477272736,51.46264947045447,-0.29601705227272757,16.223484848484848,19.999696969696995,19.98469737477275,0.623560606060606,4778.511317057175,7.217514478537074,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.147060004810004,7.2076842376127805,19.314469172391632,19.326202776654842,0.026673807042459086,0.008839381900143085
440,664.0,734.8518518518518,664.0,4720.9535903250235,4800.366137566137,157.28269085411944,126.26984126984127,126.53439153439153,67.23733938019652,6.998412698412694,0.16610928795918362,0.15820259848677257,51.46256924187447,-0.2960402811791386,16.22297808012094,19.992592592592615,19.97813904312171,0.6230536659108088,4789.332091778248,7.220399366706587,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.149901138585945,7.21059141657804,19.324727116032015,19.337513449796248,0.02555512116103277,0.008639145369263098
441,665.5,736.4947209653092,665.5,4731.785369532433,4811.441025641024,157.31975867269986,126.17194570135747,126.53092006033182,67.26168929110105,7.001508295625938,0.16600869922398184,0.15811836246455513,51.46248892533931,-0.2960629947209656,16.222473604826547,19.98552036199097,19.97162011812219,0.6207390648567119,4800.1615613508575,7.223352125473876,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.152276927865162,7.213566365277745,19.33230890021203,19.349224998137405,0.025572718926127377,0.00859779360578817
442,667.0,738.1369450714823,667.0,4742.623551542518,4822.521143717079,157.35063957863056,126.15801354401806,126.52746425884123,67.2844243792325,7.004213694507146,0.16590942157863048,0.15803526881264116,51.4624085259593,-0.29608519563581664,16.22197140707299,19.978329571106116,19.965043243175337,0.6198645598194131,4810.999251528256,7.225943839899342,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.154566746688642,7.216180169455347,19.33944283754045,19.358899218781755,0.025514992698303162,0.008479853173751186
443,668.5,739.7785285285286,668.5,4753.464864864869,4833.604204204203,157.38963963963963,126.39114114114115,126.52477477477477,67.3048048048048,7.006231231231228,0.1658111056501501,0.1579539990758259,51.46232804804798,-0.2961068978978982,16.22147147147147,19.97162162162164,19.95838459206458,0.6207957957957959,4821.844388170956,7.228277690653879,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.156170575337241,7.2185360104586325,19.343772301505894,19.36716424465708,0.026283352324358307,0.008290212543447242
444,670.0,741.4194756554307,670.0,4764.315955056184,4844.696554307115,157.4247191011236,126.3565543071161,126.52434456928839,67.32659176029962,7.009138576779024,0.16571796492134822,0.15787762608314615,51.46224750711604,-0.29612810711610515,16.220973782771537,19.965243445692906,19.95167854477155,0.6198501872659177,4832.695393465483,7.23021219879977,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.1591904167409774,7.220492410020692,19.355193353351275,19.3732404317495,0.025400318573816406,0.008219880785200175
445,671.5,743.0597907324365,671.5,4775.17339312407,4855.793423019431,157.43647234678625,126.16367713004485,126.52840059790732,67.34603886397609,7.012257100149475,0.16562261437967107,0.15779924465171907,51.46216690134523,-0.2961488340807178,16.220478325859492,19.958594917787764,19.944910954611373,0.616068759342302,4843.552190201843,7.232087686388907,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.16137459368401,7.222389690858213,19.36182219964959,19.379008389219024,0.02519389035578923,0.00815515468452089
446,673.0,744.6994780014915,673.0,4786.0331096196915,4866.891424310216,157.48023862788963,126.20507084265473,126.53542132736763,67.36167039522745,7.01409395973154,0.1655324920357941,0.15772572785831476,51.462086231170716,-0.2961690693512307,16.219985085756896,19.951826994780035,19.938067801476524,0.61558538404176,4854.415174312984,7.2342522313174085,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.162206716144075,7.224575931526156,19.361510650500488,19.386385258478604,0.025286670615991724,0.008208686863363665
447,674.5,746.3385416666666,674.5,4796.898735119052,4877.994642857143,157.55654761904762,126.19494047619048,126.54315476190476,67.37872023809524,7.01599702380952,0.1654420223794642,0.15765063861458342,51.46200549107138,-0.29618882738095265,16.219494047619047,19.945238095238114,19.93125039782739,0.6151785714285715,4865.284498140031,7.236419916937301,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.164523219009825,7.226765216029512,19.368913805245356,19.393794759916435,0.025230227154796666,0.00828493029671474
448,676.0,747.9769858945806,676.0,4807.768522642915,4889.102078693392,157.65924276169264,126.4135115070527,126.55085374907202,67.39643652561247,7.0181885671863355,0.16535068357832208,0.15757400786265785,51.46192466963619,-0.2962081365998518,16.21900519673348,19.93927245731257,19.92454957432815,0.6161098737936155,4876.160467317702,7.238663727953593,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.166161251929626,7.229030529720432,19.373888017498935,19.4016501314926,0.025990664659277716,0.008275836003191131
449,677.5,749.6148148148148,677.5,4818.645925925932,4900.216666666667,157.76518518518517,126.30888888888889,126.56074074074074,67.41703703703703,7.0206666666666635,0.16525483486814804,0.15749655424296302,51.461843747407364,-0.2962270214814818,16.21851851851852,19.933481481481508,19.918031459392605,0.6161481481481482,4887.044380195281,7.2416514136906285,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.1683845972957085,7.232039622564651,19.38117830484649,19.413747048656745,0.024451426145220063,0.00857849478556242
450,679.0,751.2520325203252,679.0,4829.527937915748,4911.334885439764,157.7930524759793,126.51515151515152,126.57280118255728,67.44124168514412,7.023207686622319,0.1651567802217294,0.15741817687804885,51.461762708056135,-0.29624548337028855,16.218033998521804,19.928307464892853,19.91170437440504,0.6126385809312639,4897.937946307825,7.244904859023434,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.171263271507174,7.235314380072902,19.39250654712355,19.427429799424285,0.02580149689286528,0.00846354121367461
451,680.5,752.8886430678466,680.5,4840.418362831864,4922.457522123894,157.80973451327435,126.3244837758112,126.58480825958702,67.46386430678466,7.026253687315633,0.16506341024778748,0.15734031383554578,51.461681557522084,-0.296263539085546,16.217551622418878,19.921386430678485,19.90545286362833,0.6059734513274336,4908.840187143436,7.247585045675019,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.173539237720654,7.238015784598272,19.399770638221952,19.43784937246619,0.025006950808294043,0.008137513425667256
452,682.0,754.5246504782929,682.0,4851.314201618843,4933.58587196468,157.89477557027226,126.51140544518027,126.59676232523914,67.47976453274467,7.0288447387785125,0.16496885872332584,0.15726129332597505,51.461600314937414,-0.2962812097130245,16.217071376011774,19.91464311994115,19.899205216725548,0.6093451066961001,4919.748662220917,7.249682367646887,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.174995736827966,7.2401342307667775,19.4028262685144,19.444972897051276,0.02414232913616362,0.008250928161310019
453,683.5,756.1600587371513,683.5,4862.214757709256,4944.720704845816,157.96769456681352,126.81424375917769,126.6071953010279,67.49779735682819,7.030983847283406,0.1648757254118941,0.15718056733700445,51.46151896916296,-0.2962985110132161,16.216593245227607,19.909104258443485,19.89307509296624,0.6116005873715125,4930.664195806799,7.252186017517581,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.177987669859915,7.242658911775974,19.414858972231325,19.45438753683822,0.02548415954188399,0.008289702911086933
454,685.0,757.7948717948718,685.0,4873.120512820518,4955.86021978022,158.0161172161172,126.98827838827839,126.61684981684982,67.51941391941392,7.0334065934065935,0.16478915348717932,0.15710690039780223,51.461437514285684,-0.2963154402930406,16.216117216117215,19.90402930402932,19.887080623311366,0.6098168498168498,4941.587550923998,7.2549989215696655,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.180233850805278,7.245492754521996,19.424284177043564,19.465593758782962,0.026087491059374086,0.00844172312977007
455,686.5,759.4290935672515,686.5,4884.034210526321,4967.006359649124,158.11476608187135,126.86549707602339,126.62646198830409,67.53728070175438,7.03625730994152,0.1646999212807016,0.15703417501023395,51.46135595540931,-0.2963320065789477,16.2156432748538,19.898684210526334,19.88118318655703,0.6074561403508771,4952.518056196667,7.257083697542012,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.181300589436553,7.2475983773519035,19.425577292105313,19.47271271230216,0.023618000947402306,0.008026992106839315
456,688.0,761.0627279358133,688.0,4894.948796498911,4978.151714077316,158.29029905178703,126.74325309992706,126.63384390955507,67.55142231947484,7.037782640408461,0.16461377800072924,0.15696533566885487,51.461274307075094,-0.296348200583516,16.21517140773158,19.892924872355962,19.875410380350125,0.6037928519328956,4963.454547505236,7.259169599873989,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.182289720167181,7.249705035307929,19.426168626044465,19.479852707501518,0.02466041232388369,0.008036144186811912
457,689.5,762.6957787481805,689.5,4905.868995633193,4989.301673944687,158.38937409024746,126.66666666666667,126.6433770014556,67.56695778748181,7.039519650655022,0.16453264135007264,0.1569010812809316,51.4611925822416,-0.296363993449782,16.21470160116448,19.886899563318796,19.869695651390114,0.6038573508005821,4974.396616742864,7.261126660131897,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.183856773179916,7.2516827605539715,19.430547008759437,19.486312013136875,0.023805986387224157,0.008175510278459388
458,691.0,764.3282498184459,691.0,4916.79273783588,5000.454756717502,158.47494553376907,126.8075526506899,126.6564996368918,67.5831517792302,7.04146695715323,0.16444062308569338,0.15682527465359478,51.461110779230175,-0.2963793645606394,16.215686274509803,19.881481481481504,19.864066731677575,0.6034132171387072,4985.345149908491,7.263407621424635,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.186070592846192,7.253984296791325,19.437622339843188,19.49459440081395,0.024698202829373336,0.008190050602492501
459,692.5,765.9601449275362,692.5,4927.721666666672,5011.612028985508,158.51521739130436,126.8355072463768,126.67246376811595,67.60434782608695,7.043623188405796,0.16435298927536215,0.15675274459927538,51.46102888695649,-0.29639434347826116,16.217391304347824,19.876086956521764,19.858480985855085,0.6021014492753622,4996.300465096548,7.265821384932905,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.188202323441454,7.256418545787928,19.4446595773594,19.50362606226268,0.0252242212290191,0.008218986399874763
460,694.0,767.591467823572,694.0,4938.6608098337,5022.778597252351,158.53940708604483,126.78597252349964,126.69052783803326,67.62328271872741,7.046854663774403,0.16426192929067227,0.1566778373383948,51.46094689515543,-0.2964089898770791,16.219088937093275,19.870715835141027,19.852910143326117,0.601229211858279,5007.262160167467,7.267921412333253,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.191120178126686,7.258538969802473,19.456887009958617,19.510916336475763,0.023795679895912306,0.008062297752808876
461,695.5,769.2222222222222,695.5,4949.601443001448,5033.946031746032,158.56421356421356,126.8080808080808,126.7085137085137,67.64141414141415,7.049062049062049,0.16416969364357847,0.156601201525974,51.460864798701266,-0.29642337806637836,16.22077922077922,19.865656565656593,19.847377381529597,0.6004329004329004,5018.229289281629,7.269834357379222,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.191788749169701,7.260472223165608,19.45601239880871,19.517198676419735,0.02367202402312147,0.008102943054828574
462,697.0,770.8524118070554,697.0,4960.548092152633,5045.118286537077,158.59683225341973,126.79121670266379,126.7264218862491,67.65874730021598,7.050971922246221,0.16408298552699765,0.15652914429229658,51.460782584593204,-0.2964375514758822,16.22246220302376,19.86033117350615,19.842031086997853,0.5987041036717062,5029.2026221685355,7.272052017302088,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.194758247911595,7.262710103680728,19.46755308542964,19.525182644091295,0.02441283318649741,0.00811727001770261
463,698.5,772.482040229885,698.5,4971.501221264372,5056.296551724138,158.57902298850576,126.86997126436782,126.74425287356321,67.67744252873563,7.053735632183908,0.163990787923132,0.15645189508548848,51.4607002485632,-0.2964515395114945,16.224137931034484,19.85531609195405,19.83679126286639,0.5991379310344828,5040.182318345688,7.274158834233011,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,7.1969247172048885,7.26483705404618,19.474467573873977,19.532582779128706,0.024360219321872646,0.007997697240685329
